Alignment_name	Locus_type
SISRS_contig-15580000000.fasta	lnc_RNA
SISRS_contig-8714000007.fasta	lnc_RNA
SISRS_contig-2095000007.fasta	lnc_RNA
SISRS_contig-2430000017.fasta	lnc_RNA
SISRS_contig-7474000003.fasta	lnc_RNA
SISRS_contig-14399000002.fasta	lnc_RNA
SISRS_contig-4582000007.fasta	lnc_RNA
SISRS_contig-13732000015.fasta	lnc_RNA
SISRS_contig-2527000014.fasta	lnc_RNA
SISRS_contig-14562000005.fasta	lnc_RNA
SISRS_contig-13253000004.fasta	lnc_RNA
SISRS_contig-8499000019.fasta	lnc_RNA
SISRS_contig-9731000000.fasta	lnc_RNA
SISRS_contig-425000006.fasta	lnc_RNA
SISRS_contig-12188000009.fasta	lnc_RNA
SISRS_contig-2023000000.fasta	lnc_RNA
SISRS_contig-1386000011.fasta	lnc_RNA
SISRS_contig-10095000008.fasta	lnc_RNA
SISRS_contig-7736000011.fasta	lnc_RNA
SISRS_contig-13701000007.fasta	lnc_RNA
SISRS_contig-7221000014.fasta	lnc_RNA
SISRS_contig-14571000015.fasta	lnc_RNA
SISRS_contig-5208000018.fasta	lnc_RNA
SISRS_contig-5119000002.fasta	lnc_RNA
SISRS_contig-12059000003.fasta	lnc_RNA
SISRS_contig-15267000008.fasta	lnc_RNA
SISRS_contig-9590000002.fasta	lnc_RNA
SISRS_contig-15738000003.fasta	lnc_RNA
SISRS_contig-5403000002.fasta	lnc_RNA
SISRS_contig-2041000001.fasta	lnc_RNA
SISRS_contig-11057000008.fasta	lnc_RNA
SISRS_contig-9652000004.fasta	lnc_RNA
SISRS_contig-10608000012.fasta	lnc_RNA
SISRS_contig-8726000015.fasta	lnc_RNA
SISRS_contig-2228000005.fasta	lnc_RNA
SISRS_contig-1237000017.fasta	lnc_RNA
SISRS_contig-9118000019.fasta	lnc_RNA
SISRS_contig-15004000014.fasta	lnc_RNA
SISRS_contig-7876000011.fasta	lnc_RNA
SISRS_contig-9247000015.fasta	lnc_RNA
SISRS_contig-3692000002.fasta	lnc_RNA
SISRS_contig-13402000010.fasta	lnc_RNA
SISRS_contig-13213000003.fasta	lnc_RNA
SISRS_contig-12006000017.fasta	lnc_RNA
SISRS_contig-12998000008.fasta	lnc_RNA
SISRS_contig-8097000017.fasta	lnc_RNA
SISRS_contig-8337000008.fasta	lnc_RNA
SISRS_contig-5643000011.fasta	lnc_RNA
SISRS_contig-6369000016.fasta	lnc_RNA
SISRS_contig-5722000016.fasta	lnc_RNA
SISRS_contig-3734000004.fasta	lnc_RNA
SISRS_contig-14265000018.fasta	lnc_RNA
SISRS_contig-1394000001.fasta	lnc_RNA
SISRS_contig-13427000011.fasta	lnc_RNA
SISRS_contig-8700000016.fasta	lnc_RNA
SISRS_contig-13466000000.fasta	lnc_RNA
SISRS_contig-15933000006.fasta	lnc_RNA
SISRS_contig-14707000001.fasta	lnc_RNA
SISRS_contig-938000012.fasta	lnc_RNA
SISRS_contig-3583000011.fasta	lnc_RNA
SISRS_contig-131000018.fasta	lnc_RNA
SISRS_contig-100000019.fasta	lnc_RNA
SISRS_contig-2499000005.fasta	lnc_RNA
SISRS_contig-17225000001.fasta	lnc_RNA
SISRS_contig-4268000018.fasta	lnc_RNA
SISRS_contig-78000014.fasta	lnc_RNA
SISRS_contig-1289000015.fasta	lnc_RNA
SISRS_contig-1149000014.fasta	lnc_RNA
SISRS_contig-222000011.fasta	lnc_RNA
SISRS_contig-12763000004.fasta	lnc_RNA
SISRS_contig-12234000006.fasta	lnc_RNA
SISRS_contig-2907000011.fasta	lnc_RNA
SISRS_contig-3756000004.fasta	lnc_RNA
SISRS_contig-11727000008.fasta	lnc_RNA
SISRS_contig-17706000010.fasta	lnc_RNA
SISRS_contig-4496000016.fasta	lnc_RNA
SISRS_contig-6799000000.fasta	lnc_RNA
SISRS_contig-16486000014.fasta	lnc_RNA
SISRS_contig-7308000004.fasta	lnc_RNA
SISRS_contig-14210000008.fasta	lnc_RNA
SISRS_contig-190000015.fasta	lnc_RNA
SISRS_contig-3928000007.fasta	lnc_RNA
SISRS_contig-13265000001.fasta	lnc_RNA
SISRS_contig-2155000006.fasta	lnc_RNA
SISRS_contig-7698000001.fasta	lnc_RNA
SISRS_contig-5396000011.fasta	lnc_RNA
SISRS_contig-15851000016.fasta	lnc_RNA
SISRS_contig-5226000009.fasta	lnc_RNA
SISRS_contig-1524000002.fasta	lnc_RNA
SISRS_contig-5296000006.fasta	lnc_RNA
SISRS_contig-10227000004.fasta	lnc_RNA
SISRS_contig-10746000016.fasta	lnc_RNA
SISRS_contig-8779000002.fasta	lnc_RNA
SISRS_contig-10635000004.fasta	lnc_RNA
SISRS_contig-11102000005.fasta	lnc_RNA
SISRS_contig-12962000015.fasta	lnc_RNA
SISRS_contig-17864000006.fasta	lnc_RNA
SISRS_contig-11083000016.fasta	lnc_RNA
SISRS_contig-3785000006.fasta	lnc_RNA
SISRS_contig-7642000019.fasta	lnc_RNA
SISRS_contig-5071000019.fasta	lnc_RNA
SISRS_contig-7437000000.fasta	lnc_RNA
SISRS_contig-13853000007.fasta	lnc_RNA
SISRS_contig-7381000002.fasta	lnc_RNA
SISRS_contig-10820000010.fasta	lnc_RNA
SISRS_contig-17801000008.fasta	lnc_RNA
SISRS_contig-8367000018.fasta	lnc_RNA
SISRS_contig-113000016.fasta	lnc_RNA
SISRS_contig-1468000011.fasta	lnc_RNA
SISRS_contig-10351000009.fasta	lnc_RNA
SISRS_contig-11744000000.fasta	lnc_RNA
SISRS_contig-7891000005.fasta	lnc_RNA
SISRS_contig-1551000019.fasta	lnc_RNA
SISRS_contig-10573000006.fasta	lnc_RNA
SISRS_contig-3263000017.fasta	lnc_RNA
SISRS_contig-6018000013.fasta	lnc_RNA
SISRS_contig-3229000019.fasta	lnc_RNA
SISRS_contig-17011000015.fasta	lnc_RNA
SISRS_contig-2121000002.fasta	lnc_RNA
SISRS_contig-15870000013.fasta	lnc_RNA
SISRS_contig-6764000017.fasta	lnc_RNA
SISRS_contig-5381000017.fasta	lnc_RNA
SISRS_contig-8779000000.fasta	lnc_RNA
SISRS_contig-656000015.fasta	lnc_RNA
SISRS_contig-8852000003.fasta	lnc_RNA
SISRS_contig-15447000015.fasta	lnc_RNA
SISRS_contig-13568000002.fasta	lnc_RNA
SISRS_contig-7642000009.fasta	lnc_RNA
SISRS_contig-10968000010.fasta	lnc_RNA
SISRS_contig-13541000014.fasta	lnc_RNA
SISRS_contig-14679000006.fasta	lnc_RNA
SISRS_contig-12558000017.fasta	lnc_RNA
SISRS_contig-7117000019.fasta	lnc_RNA
SISRS_contig-17586000014.fasta	lnc_RNA
SISRS_contig-15334000009.fasta	lnc_RNA
SISRS_contig-12079000001.fasta	lnc_RNA
SISRS_contig-16202000019.fasta	lnc_RNA
SISRS_contig-13836000003.fasta	lnc_RNA
SISRS_contig-5983000008.fasta	lnc_RNA
SISRS_contig-10504000004.fasta	lnc_RNA
SISRS_contig-11264000015.fasta	lnc_RNA
SISRS_contig-9577000017.fasta	lnc_RNA
SISRS_contig-8168000016.fasta	lnc_RNA
SISRS_contig-3044000008.fasta	lnc_RNA
SISRS_contig-16319000013.fasta	lnc_RNA
SISRS_contig-4073000012.fasta	lnc_RNA
SISRS_contig-3708000012.fasta	lnc_RNA
SISRS_contig-7547000019.fasta	lnc_RNA
SISRS_contig-3300000004.fasta	lnc_RNA
SISRS_contig-16433000018.fasta	lnc_RNA
SISRS_contig-11758000013.fasta	lnc_RNA
SISRS_contig-13366000009.fasta	lnc_RNA
SISRS_contig-14950000007.fasta	lnc_RNA
SISRS_contig-14260000002.fasta	lnc_RNA
SISRS_contig-16770000000.fasta	lnc_RNA
SISRS_contig-16811000005.fasta	lnc_RNA
SISRS_contig-4952000005.fasta	lnc_RNA
SISRS_contig-14307000012.fasta	lnc_RNA
SISRS_contig-2204000010.fasta	lnc_RNA
SISRS_contig-2279000001.fasta	lnc_RNA
SISRS_contig-15842000001.fasta	lnc_RNA
SISRS_contig-15622000002.fasta	lnc_RNA
SISRS_contig-11391000001.fasta	lnc_RNA
SISRS_contig-8048000014.fasta	lnc_RNA
SISRS_contig-7615000014.fasta	lnc_RNA
SISRS_contig-1271000017.fasta	lnc_RNA
SISRS_contig-5257000008.fasta	lnc_RNA
SISRS_contig-14313000006.fasta	lnc_RNA
SISRS_contig-10937000003.fasta	lnc_RNA
SISRS_contig-11768000008.fasta	lnc_RNA
SISRS_contig-3885000010.fasta	lnc_RNA
SISRS_contig-8572000005.fasta	lnc_RNA
SISRS_contig-2716000000.fasta	lnc_RNA
SISRS_contig-12745000018.fasta	lnc_RNA
SISRS_contig-8170000000.fasta	lnc_RNA
SISRS_contig-11957000019.fasta	lnc_RNA
SISRS_contig-10899000005.fasta	lnc_RNA
SISRS_contig-14454000012.fasta	lnc_RNA
SISRS_contig-13846000012.fasta	lnc_RNA
SISRS_contig-10454000013.fasta	lnc_RNA
SISRS_contig-9771000001.fasta	lnc_RNA
SISRS_contig-10840000007.fasta	lnc_RNA
SISRS_contig-14396000001.fasta	lnc_RNA
SISRS_contig-12582000003.fasta	lnc_RNA
SISRS_contig-13451000015.fasta	lnc_RNA
SISRS_contig-15397000011.fasta	lnc_RNA
SISRS_contig-5934000016.fasta	lnc_RNA
SISRS_contig-13443000018.fasta	lnc_RNA
SISRS_contig-1954000002.fasta	lnc_RNA
SISRS_contig-17996000006.fasta	lnc_RNA
SISRS_contig-14361000011.fasta	lnc_RNA
SISRS_contig-5257000007.fasta	lnc_RNA
SISRS_contig-9228000019.fasta	lnc_RNA
SISRS_contig-6725000005.fasta	lnc_RNA
SISRS_contig-4697000016.fasta	lnc_RNA
SISRS_contig-7564000012.fasta	lnc_RNA
SISRS_contig-5386000018.fasta	lnc_RNA
SISRS_contig-3284000011.fasta	lnc_RNA
SISRS_contig-14862000018.fasta	lnc_RNA
SISRS_contig-12607000017.fasta	lnc_RNA
SISRS_contig-16982000001.fasta	lnc_RNA
SISRS_contig-5820000015.fasta	lnc_RNA
SISRS_contig-14839000002.fasta	lnc_RNA
SISRS_contig-10002000008.fasta	lnc_RNA
SISRS_contig-12634000001.fasta	lnc_RNA
SISRS_contig-14316000002.fasta	lnc_RNA
SISRS_contig-5243000012.fasta	lnc_RNA
SISRS_contig-12044000019.fasta	lnc_RNA
SISRS_contig-4000000000.fasta	lnc_RNA
SISRS_contig-16665000018.fasta	lnc_RNA
SISRS_contig-4728000005.fasta	lnc_RNA
SISRS_contig-5541000007.fasta	lnc_RNA
SISRS_contig-2087000011.fasta	lnc_RNA
SISRS_contig-13056000011.fasta	lnc_RNA
SISRS_contig-10022000006.fasta	lnc_RNA
SISRS_contig-4859000004.fasta	lnc_RNA
SISRS_contig-16230000017.fasta	lnc_RNA
SISRS_contig-7974000001.fasta	lnc_RNA
SISRS_contig-5577000008.fasta	lnc_RNA
SISRS_contig-7961000014.fasta	lnc_RNA
SISRS_contig-10675000008.fasta	lnc_RNA
SISRS_contig-11943000001.fasta	lnc_RNA
SISRS_contig-13263000003.fasta	lnc_RNA
SISRS_contig-11350000014.fasta	lnc_RNA
SISRS_contig-1097000000.fasta	lnc_RNA
SISRS_contig-14624000010.fasta	lnc_RNA
SISRS_contig-14063000014.fasta	lnc_RNA
SISRS_contig-14146000015.fasta	lnc_RNA
SISRS_contig-13426000000.fasta	lnc_RNA
SISRS_contig-17774000019.fasta	lnc_RNA
SISRS_contig-12735000018.fasta	lnc_RNA
SISRS_contig-12938000009.fasta	lnc_RNA
SISRS_contig-14729000005.fasta	lnc_RNA
SISRS_contig-16039000008.fasta	lnc_RNA
SISRS_contig-13003000010.fasta	lnc_RNA
SISRS_contig-16932000000.fasta	lnc_RNA
SISRS_contig-1331000003.fasta	lnc_RNA
SISRS_contig-12929000013.fasta	lnc_RNA
SISRS_contig-505000003.fasta	lnc_RNA
SISRS_contig-12285000015.fasta	lnc_RNA
SISRS_contig-12075000015.fasta	lnc_RNA
SISRS_contig-16877000004.fasta	lnc_RNA
SISRS_contig-14792000009.fasta	lnc_RNA
SISRS_contig-12265000017.fasta	lnc_RNA
SISRS_contig-1912000011.fasta	lnc_RNA
SISRS_contig-4187000008.fasta	lnc_RNA
SISRS_contig-9184000008.fasta	lnc_RNA
SISRS_contig-5784000005.fasta	lnc_RNA
SISRS_contig-2951000001.fasta	lnc_RNA
SISRS_contig-8178000005.fasta	lnc_RNA
SISRS_contig-10917000019.fasta	lnc_RNA
SISRS_contig-17909000014.fasta	lnc_RNA
SISRS_contig-12745000017.fasta	lnc_RNA
SISRS_contig-8080000012.fasta	lnc_RNA
SISRS_contig-6879000018.fasta	lnc_RNA
SISRS_contig-15754000002.fasta	lnc_RNA
SISRS_contig-10138000014.fasta	lnc_RNA
SISRS_contig-8297000012.fasta	lnc_RNA
SISRS_contig-3768000004.fasta	lnc_RNA
SISRS_contig-6277000003.fasta	lnc_RNA
SISRS_contig-11406000004.fasta	lnc_RNA
SISRS_contig-10250000005.fasta	lnc_RNA
SISRS_contig-11580000017.fasta	lnc_RNA
SISRS_contig-11177000008.fasta	lnc_RNA
SISRS_contig-12220000001.fasta	lnc_RNA
SISRS_contig-2609000007.fasta	lnc_RNA
SISRS_contig-12675000018.fasta	lnc_RNA
SISRS_contig-13034000009.fasta	lnc_RNA
SISRS_contig-947000006.fasta	lnc_RNA
SISRS_contig-5569000017.fasta	lnc_RNA
SISRS_contig-10258000007.fasta	lnc_RNA
SISRS_contig-5077000000.fasta	lnc_RNA
SISRS_contig-4031000018.fasta	lnc_RNA
SISRS_contig-17479000001.fasta	lnc_RNA
SISRS_contig-7394000013.fasta	lnc_RNA
SISRS_contig-14068000003.fasta	lnc_RNA
SISRS_contig-3840000016.fasta	lnc_RNA
SISRS_contig-13118000009.fasta	lnc_RNA
SISRS_contig-359000015.fasta	lnc_RNA
SISRS_contig-13750000015.fasta	lnc_RNA
SISRS_contig-13004000019.fasta	lnc_RNA
SISRS_contig-9926000005.fasta	lnc_RNA
SISRS_contig-5375000008.fasta	lnc_RNA
SISRS_contig-13793000017.fasta	lnc_RNA
SISRS_contig-9899000015.fasta	lnc_RNA
SISRS_contig-13453000014.fasta	lnc_RNA
SISRS_contig-1943000004.fasta	lnc_RNA
SISRS_contig-7988000003.fasta	lnc_RNA
SISRS_contig-6037000012.fasta	lnc_RNA
SISRS_contig-371000002.fasta	lnc_RNA
SISRS_contig-16775000002.fasta	lnc_RNA
SISRS_contig-13318000002.fasta	lnc_RNA
SISRS_contig-14388000012.fasta	lnc_RNA
SISRS_contig-11051000000.fasta	lnc_RNA
SISRS_contig-4757000019.fasta	lnc_RNA
SISRS_contig-14742000005.fasta	lnc_RNA
SISRS_contig-9749000006.fasta	lnc_RNA
SISRS_contig-10874000013.fasta	lnc_RNA
SISRS_contig-7321000006.fasta	lnc_RNA
SISRS_contig-12657000013.fasta	lnc_RNA
SISRS_contig-13147000014.fasta	lnc_RNA
SISRS_contig-412000003.fasta	lnc_RNA
SISRS_contig-15461000006.fasta	lnc_RNA
SISRS_contig-13808000003.fasta	lnc_RNA
SISRS_contig-9640000009.fasta	lnc_RNA
SISRS_contig-5702000006.fasta	lnc_RNA
SISRS_contig-12624000019.fasta	lnc_RNA
SISRS_contig-9334000012.fasta	lnc_RNA
SISRS_contig-10067000016.fasta	lnc_RNA
SISRS_contig-11422000004.fasta	lnc_RNA
SISRS_contig-9086000004.fasta	lnc_RNA
SISRS_contig-2689000005.fasta	lnc_RNA
SISRS_contig-6567000000.fasta	lnc_RNA
SISRS_contig-9303000007.fasta	lnc_RNA
SISRS_contig-3166000016.fasta	lnc_RNA
SISRS_contig-15227000011.fasta	lnc_RNA
SISRS_contig-10464000005.fasta	lnc_RNA
SISRS_contig-1378000010.fasta	lnc_RNA
SISRS_contig-79000012.fasta	lnc_RNA
SISRS_contig-74000011.fasta	lnc_RNA
SISRS_contig-9422000001.fasta	lnc_RNA
SISRS_contig-15867000016.fasta	lnc_RNA
SISRS_contig-11988000012.fasta	lnc_RNA
SISRS_contig-84000014.fasta	lnc_RNA
SISRS_contig-1675000005.fasta	lnc_RNA
SISRS_contig-13313000016.fasta	lnc_RNA
SISRS_contig-7360000013.fasta	lnc_RNA
SISRS_contig-13359000016.fasta	lnc_RNA
SISRS_contig-2997000016.fasta	lnc_RNA
SISRS_contig-1486000012.fasta	lnc_RNA
SISRS_contig-13185000000.fasta	lnc_RNA
SISRS_contig-5627000013.fasta	lnc_RNA
SISRS_contig-11501000011.fasta	lnc_RNA
SISRS_contig-2569000006.fasta	lnc_RNA
SISRS_contig-14102000009.fasta	lnc_RNA
SISRS_contig-16271000012.fasta	lnc_RNA
SISRS_contig-11218000003.fasta	lnc_RNA
SISRS_contig-3414000006.fasta	lnc_RNA
SISRS_contig-4029000002.fasta	lnc_RNA
SISRS_contig-7517000005.fasta	lnc_RNA
SISRS_contig-5477000011.fasta	lnc_RNA
SISRS_contig-17045000007.fasta	lnc_RNA
SISRS_contig-5424000004.fasta	lnc_RNA
SISRS_contig-17149000002.fasta	lnc_RNA
SISRS_contig-7962000006.fasta	lnc_RNA
SISRS_contig-14376000018.fasta	lnc_RNA
SISRS_contig-13519000006.fasta	lnc_RNA
SISRS_contig-14991000003.fasta	lnc_RNA
SISRS_contig-1198000008.fasta	lnc_RNA
SISRS_contig-8881000005.fasta	lnc_RNA
SISRS_contig-11211000013.fasta	lnc_RNA
SISRS_contig-4842000017.fasta	lnc_RNA
SISRS_contig-11069000010.fasta	lnc_RNA
SISRS_contig-12760000013.fasta	lnc_RNA
SISRS_contig-7393000016.fasta	lnc_RNA
SISRS_contig-8010000018.fasta	lnc_RNA
SISRS_contig-4754000007.fasta	lnc_RNA
SISRS_contig-10526000009.fasta	lnc_RNA
SISRS_contig-16571000006.fasta	lnc_RNA
SISRS_contig-4287000016.fasta	lnc_RNA
SISRS_contig-1187000019.fasta	lnc_RNA
SISRS_contig-5483000012.fasta	lnc_RNA
SISRS_contig-13454000010.fasta	lnc_RNA
SISRS_contig-1334000000.fasta	lnc_RNA
SISRS_contig-13786000002.fasta	lnc_RNA
SISRS_contig-14395000011.fasta	lnc_RNA
SISRS_contig-4044000010.fasta	lnc_RNA
SISRS_contig-5360000014.fasta	lnc_RNA
SISRS_contig-10776000019.fasta	lnc_RNA
SISRS_contig-14813000012.fasta	lnc_RNA
SISRS_contig-13196000006.fasta	lnc_RNA
SISRS_contig-7116000010.fasta	lnc_RNA
SISRS_contig-3583000017.fasta	lnc_RNA
SISRS_contig-1690000000.fasta	lnc_RNA
SISRS_contig-3412000012.fasta	lnc_RNA
SISRS_contig-4304000018.fasta	lnc_RNA
SISRS_contig-12610000000.fasta	lnc_RNA
SISRS_contig-5320000007.fasta	lnc_RNA
SISRS_contig-735000018.fasta	lnc_RNA
SISRS_contig-17640000016.fasta	lnc_RNA
SISRS_contig-15697000002.fasta	lnc_RNA
SISRS_contig-1042000015.fasta	lnc_RNA
SISRS_contig-5087000010.fasta	lnc_RNA
SISRS_contig-10213000002.fasta	lnc_RNA
SISRS_contig-11287000015.fasta	lnc_RNA
SISRS_contig-269000010.fasta	lnc_RNA
SISRS_contig-15739000017.fasta	lnc_RNA
SISRS_contig-13138000006.fasta	lnc_RNA
SISRS_contig-13399000017.fasta	lnc_RNA
SISRS_contig-11710000002.fasta	lnc_RNA
SISRS_contig-7699000014.fasta	lnc_RNA
SISRS_contig-5629000008.fasta	lnc_RNA
SISRS_contig-4715000000.fasta	lnc_RNA
SISRS_contig-10238000002.fasta	lnc_RNA
SISRS_contig-447000019.fasta	lnc_RNA
SISRS_contig-12216000007.fasta	lnc_RNA
SISRS_contig-3673000004.fasta	lnc_RNA
SISRS_contig-17126000019.fasta	lnc_RNA
SISRS_contig-12109000005.fasta	lnc_RNA
SISRS_contig-13494000019.fasta	lnc_RNA
SISRS_contig-4775000011.fasta	lnc_RNA
SISRS_contig-11306000013.fasta	lnc_RNA
SISRS_contig-10785000010.fasta	lnc_RNA
SISRS_contig-8613000002.fasta	lnc_RNA
SISRS_contig-15645000008.fasta	lnc_RNA
SISRS_contig-10721000006.fasta	lnc_RNA
SISRS_contig-13922000002.fasta	lnc_RNA
SISRS_contig-15948000009.fasta	lnc_RNA
SISRS_contig-14478000011.fasta	lnc_RNA
SISRS_contig-5309000002.fasta	lnc_RNA
SISRS_contig-13873000004.fasta	lnc_RNA
SISRS_contig-4622000015.fasta	lnc_RNA
SISRS_contig-5983000004.fasta	lnc_RNA
SISRS_contig-13237000008.fasta	lnc_RNA
SISRS_contig-12363000013.fasta	lnc_RNA
SISRS_contig-10391000004.fasta	lnc_RNA
SISRS_contig-15380000001.fasta	lnc_RNA
SISRS_contig-14146000000.fasta	lnc_RNA
SISRS_contig-13999000010.fasta	lnc_RNA
SISRS_contig-15682000005.fasta	lnc_RNA
SISRS_contig-7593000004.fasta	lnc_RNA
SISRS_contig-7470000015.fasta	lnc_RNA
SISRS_contig-11149000006.fasta	lnc_RNA
SISRS_contig-12968000016.fasta	lnc_RNA
SISRS_contig-16625000017.fasta	lnc_RNA
SISRS_contig-6773000006.fasta	lnc_RNA
SISRS_contig-10060000012.fasta	lnc_RNA
SISRS_contig-14375000012.fasta	lnc_RNA
SISRS_contig-8000000005.fasta	lnc_RNA
SISRS_contig-13620000001.fasta	lnc_RNA
SISRS_contig-4281000014.fasta	lnc_RNA
SISRS_contig-11377000006.fasta	lnc_RNA
SISRS_contig-12816000008.fasta	lnc_RNA
SISRS_contig-6246000016.fasta	lnc_RNA
SISRS_contig-14988000003.fasta	lnc_RNA
SISRS_contig-2689000001.fasta	lnc_RNA
SISRS_contig-3901000008.fasta	lnc_RNA
SISRS_contig-9143000004.fasta	lnc_RNA
SISRS_contig-18102000006.fasta	lnc_RNA
SISRS_contig-8127000003.fasta	lnc_RNA
SISRS_contig-9445000006.fasta	lnc_RNA
SISRS_contig-7025000017.fasta	lnc_RNA
SISRS_contig-12021000013.fasta	lnc_RNA
SISRS_contig-14434000008.fasta	lnc_RNA
SISRS_contig-2294000004.fasta	lnc_RNA
SISRS_contig-17657000008.fasta	lnc_RNA
SISRS_contig-11804000007.fasta	lnc_RNA
SISRS_contig-9977000005.fasta	lnc_RNA
SISRS_contig-14187000016.fasta	lnc_RNA
SISRS_contig-6370000004.fasta	lnc_RNA
SISRS_contig-9735000004.fasta	lnc_RNA
SISRS_contig-12036000005.fasta	lnc_RNA
SISRS_contig-9644000019.fasta	lnc_RNA
SISRS_contig-7956000001.fasta	lnc_RNA
SISRS_contig-1302000015.fasta	lnc_RNA
SISRS_contig-894000016.fasta	lnc_RNA
SISRS_contig-14336000002.fasta	lnc_RNA
SISRS_contig-1142000011.fasta	lnc_RNA
SISRS_contig-15119000019.fasta	lnc_RNA
SISRS_contig-11913000013.fasta	lnc_RNA
SISRS_contig-5760000011.fasta	lnc_RNA
SISRS_contig-3804000013.fasta	lnc_RNA
SISRS_contig-14017000019.fasta	lnc_RNA
SISRS_contig-9400000013.fasta	lnc_RNA
SISRS_contig-15012000011.fasta	lnc_RNA
SISRS_contig-344000002.fasta	lnc_RNA
SISRS_contig-7207000007.fasta	lnc_RNA
SISRS_contig-2439000004.fasta	lnc_RNA
SISRS_contig-16434000017.fasta	lnc_RNA
SISRS_contig-1814000001.fasta	lnc_RNA
SISRS_contig-652000006.fasta	lnc_RNA
SISRS_contig-16477000009.fasta	lnc_RNA
SISRS_contig-844000009.fasta	lnc_RNA
SISRS_contig-8061000002.fasta	lnc_RNA
SISRS_contig-10056000018.fasta	lnc_RNA
SISRS_contig-10975000018.fasta	lnc_RNA
SISRS_contig-6736000016.fasta	lnc_RNA
SISRS_contig-12603000015.fasta	lnc_RNA
SISRS_contig-3832000009.fasta	lnc_RNA
SISRS_contig-17801000002.fasta	lnc_RNA
SISRS_contig-5805000014.fasta	lnc_RNA
SISRS_contig-1011000015.fasta	lnc_RNA
SISRS_contig-3060000012.fasta	lnc_RNA
SISRS_contig-3303000011.fasta	lnc_RNA
SISRS_contig-4742000014.fasta	lnc_RNA
SISRS_contig-1754000003.fasta	lnc_RNA
SISRS_contig-894000003.fasta	lnc_RNA
SISRS_contig-2847000014.fasta	lnc_RNA
SISRS_contig-2318000006.fasta	lnc_RNA
SISRS_contig-14987000010.fasta	lnc_RNA
SISRS_contig-9078000016.fasta	lnc_RNA
SISRS_contig-2851000006.fasta	lnc_RNA
SISRS_contig-2972000005.fasta	lnc_RNA
SISRS_contig-5354000002.fasta	lnc_RNA
SISRS_contig-3513000010.fasta	lnc_RNA
SISRS_contig-533000010.fasta	lnc_RNA
SISRS_contig-9486000010.fasta	lnc_RNA
SISRS_contig-15286000019.fasta	lnc_RNA
SISRS_contig-17549000016.fasta	lnc_RNA
SISRS_contig-12102000014.fasta	lnc_RNA
SISRS_contig-16926000006.fasta	lnc_RNA
SISRS_contig-3527000016.fasta	lnc_RNA
SISRS_contig-2706000013.fasta	lnc_RNA
SISRS_contig-7867000004.fasta	lnc_RNA
SISRS_contig-137000012.fasta	lnc_RNA
SISRS_contig-2478000017.fasta	lnc_RNA
SISRS_contig-11716000006.fasta	lnc_RNA
SISRS_contig-10838000018.fasta	lnc_RNA
SISRS_contig-14531000007.fasta	lnc_RNA
SISRS_contig-4142000016.fasta	lnc_RNA
SISRS_contig-5882000002.fasta	lnc_RNA
SISRS_contig-13850000013.fasta	lnc_RNA
SISRS_contig-9174000012.fasta	lnc_RNA
SISRS_contig-11278000015.fasta	lnc_RNA
SISRS_contig-11723000015.fasta	lnc_RNA
SISRS_contig-5055000017.fasta	lnc_RNA
SISRS_contig-12396000012.fasta	lnc_RNA
SISRS_contig-737000011.fasta	lnc_RNA
SISRS_contig-3273000018.fasta	lnc_RNA
SISRS_contig-14579000006.fasta	lnc_RNA
SISRS_contig-1404000014.fasta	lnc_RNA
SISRS_contig-7897000014.fasta	lnc_RNA
SISRS_contig-5244000013.fasta	lnc_RNA
SISRS_contig-122000005.fasta	lnc_RNA
SISRS_contig-11263000019.fasta	lnc_RNA
SISRS_contig-3443000006.fasta	lnc_RNA
SISRS_contig-13686000011.fasta	lnc_RNA
SISRS_contig-272000000.fasta	lnc_RNA
SISRS_contig-1882000009.fasta	lnc_RNA
SISRS_contig-12230000018.fasta	lnc_RNA
SISRS_contig-386000014.fasta	lnc_RNA
SISRS_contig-13536000017.fasta	lnc_RNA
SISRS_contig-64000012.fasta	lnc_RNA
SISRS_contig-1741000015.fasta	lnc_RNA
SISRS_contig-1493000007.fasta	lnc_RNA
SISRS_contig-812000008.fasta	lnc_RNA
SISRS_contig-11848000012.fasta	lnc_RNA
SISRS_contig-10335000014.fasta	lnc_RNA
SISRS_contig-457000006.fasta	lnc_RNA
SISRS_contig-10290000010.fasta	lnc_RNA
SISRS_contig-153000011.fasta	lnc_RNA
SISRS_contig-12605000001.fasta	lnc_RNA
SISRS_contig-6459000004.fasta	lnc_RNA
SISRS_contig-15101000013.fasta	lnc_RNA
SISRS_contig-7438000017.fasta	lnc_RNA
SISRS_contig-9712000017.fasta	lnc_RNA
SISRS_contig-7748000012.fasta	lnc_RNA
SISRS_contig-12893000011.fasta	lnc_RNA
SISRS_contig-1514000012.fasta	lnc_RNA
SISRS_contig-8764000004.fasta	lnc_RNA
SISRS_contig-14794000002.fasta	lnc_RNA
SISRS_contig-5948000008.fasta	lnc_RNA
SISRS_contig-759000009.fasta	lnc_RNA
SISRS_contig-14594000007.fasta	lnc_RNA
SISRS_contig-323000012.fasta	lnc_RNA
SISRS_contig-9619000012.fasta	lnc_RNA
SISRS_contig-8091000015.fasta	lnc_RNA
SISRS_contig-2045000013.fasta	lnc_RNA
SISRS_contig-796000019.fasta	lnc_RNA
SISRS_contig-2428000004.fasta	lnc_RNA
SISRS_contig-1193000003.fasta	lnc_RNA
